rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.1979356405585914,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7043108682452944,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0935033394049787,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4436348917223234,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.763003440599069,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2270795385549484,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5274235984618498,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8899008297915402,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2859744990892532,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9761181946974296,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9467719085205424,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2993321190042501,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2714025500910746,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9075086014976724,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8198745193280712,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4774337178708763,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8526614045739729,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7729204614450516,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7089657963974904,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4604331107063347,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7389192471159685,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8231127302165554,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1772920461445051,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2507589556769884,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8706739526411658,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3424408014571949,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.259056871078729,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2068407205019226,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.253592390204412,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5911758753288808,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5808540781218376,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2452944748026715,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9977737300141672,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4240032382108885,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6193078324225865,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8247318356607974,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.375632463064157,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8308034810767051,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9253187613843352,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6235579842137219,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1722323416312487,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8941509815826756,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5565674964582068,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4936247723132969,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3420360250961344,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4703501315523173,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.682655332928557,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2631046346893341,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5644606354988869,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7142278890912771,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1111111111111111,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4357417526816434,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9702489374620522,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.568508399109492,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2665452337583485,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8461849827970046,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3859542602712001,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3956688929366524,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3588342440801457,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4624569925116373,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7609795587937664,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.100789313904068,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1090872293058085,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.559805707346691,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4669095324833029,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9174256223436552,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2076502732240437,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6848816029143898,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6775956284153005,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6294272414490993,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3924306820481684,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6856911556365108,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5877352762598664,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6945962355798422,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9702489374620522,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6136409633677393,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2659380692167577,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3151183970856102,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6956081764824934,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8136004857316332,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7134183363691561,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1886257842541995,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1139445456385347,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7745395668892937,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1718275652701882,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4750050597045132,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4885650678000405,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6947986237603724,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2286986439991904,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9864399919044728,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6654523375834851,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3392025905687107,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2932604735883424,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.402347702894151,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6140457397287998,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8672333535721514,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8554948391013965,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7822303177494434,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1762801052418538,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8803885853066181,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3294879579032584,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2790933009512244,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9961546245699252,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5786278081360049,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4988868650070835,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9081157660392634,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5090062740335964,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4361465290427039,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4812790933009512,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8502327464076098,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8123861566484517,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5838899008297915,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8308034810767051,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1896377251568508,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7253592390204412,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1493624772313297,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7000607164541591,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5049585104229913,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7713013560008095,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7581461242663429,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.941712204007286,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1155636510827767,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1859947379073062,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1884233960736692,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8437563246306415,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6777980165958308,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9439384739931188,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3610605140659785,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5225662821291237,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1042299129730823,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9032584497065372,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3942521756729407,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7789921068609593,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7747419550698239,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3381906496660595,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5901639344262295,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.526006881198138,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.455171018012548,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2062335559603319,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7538959724752075,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3268569115563651,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1762801052418538,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4096336773932402,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8178506375227687,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5980570734669095,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.051204209674155,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8451730418943534,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9765229710584902,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4980773122849625,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.588140052620927,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3086419753086419,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4466707144302773,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7713013560008095,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0505970451325642,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9617486338797814,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5413883829184376,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.983404169196519,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4928152195911758,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3562031977332524,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4624569925116373,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7427646225460434,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5634486945962356,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.612629022465088,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2681643392025906,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8724954462659381,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3153207852661404,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.92127099777373,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2742359846184983,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7773730014167173,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.107872900222627,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.588140052620927,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5830803481076705,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3861566484517304,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3752276867030965,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2155434122647237,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1756729407002631,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4327059299736895,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7656344869459624,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5907710989678203,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9947379073062134,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0754907913377858,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3549888686500708,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4547662416514875,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2728192673547864,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4327059299736895,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0643594414086217,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3130945152803076,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7122040072859745,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7524792552114956,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8136004857316332,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5581866019024488,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.181946974296701,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.281117182756527,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.965391621129326,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6136409633677393,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1436956081764825,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7828374822910342,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4774337178708763,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.684274438372799,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9115563651082776,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7676583687512649,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2782837482291034,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7150374418133981,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.798421372191864,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6929771301356,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2080550495851042,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5577818255413883,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4478850435134588,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3703703703703703,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4580044525399717,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.899210686095932,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3687512649261283,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8911151588747217,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6221412669500102,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1789111515887472,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3458814005262092,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6476421776968225,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5855090062740336,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3209876543209876,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5128516494636713,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4695405788301963,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6808338393037846,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9769277474195508,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5802469135802469,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5725561627200971,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5616272009714632,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1105039465695203,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6241651487553127,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2040072859744991,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6274033596437968,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1321594818862578,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4557781825541388,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8091479457599676,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9720704310868246,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4452539971665655,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7439789516292249,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.670107265735681,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5193280712406395,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.951224448492208,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4782432705929973,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4671119206638332,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3683464885650678,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4424205626391418,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8140052620926937,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.455171018012548,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5377453956688929,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2068407205019226,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4446468326249747,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3861566484517304,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4750050597045132,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.683464885650678,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3420360250961344,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.930580854078122,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2131147540983606,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2171625177089658,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2631046346893341,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8526614045739729,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.777980165958308,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6794171220400729,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2088646023072252,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6518923294879579,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1414693381906496,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7296093908115766,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8172434729811779,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7759562841530054,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5638534709572961,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6178911151588747,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.360655737704918,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9026512851649464,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5581866019024488,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1258854482898198,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7292046144505161,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2481279093300951,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2068407205019226,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7773730014167173,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6996559400930986,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5585913782635095,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5865209471766849,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3853470957296094,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3052013762396276,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2199959522363894,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1264926128314106,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.784254199554746,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.01578627808136,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1655535316737502,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5112325440194293,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9066990487755516,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5377453956688929,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6739526411657559,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.566079740943129,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3592390204412062,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8186601902448897,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6093908115766039,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4531471362072455,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.74013357619915,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9651892329487958,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2685691155636511,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4824934223841328,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3406193078324226,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2677595628415301,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9044727787897188,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4786480469540579,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3351548269581056,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6539162112932605,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9279498077312284,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9485934021453148,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.455171018012548,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5049585104229913,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6035215543412265,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4029548674357417,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2521756729407002,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3946569520340012,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4349321999595223,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1372191863995142,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1995547460028334,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8075288403157256,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7785873304998988,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3780611212305201,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0878364703501315,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.975511030155839,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6178911151588747,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4399919044727788,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6450111313499292,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3250354179315928,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2859744990892532,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2106860959319975,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.769277474195507,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9232948795790326,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6112123052013763,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3861566484517304,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7577413479052824,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2799028536733455,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6626189030560615,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1683869662011738,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4466707144302773,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8216960129528436,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4932199959522363,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1663630843958712,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2487350738716859,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2131147540983606,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1807326452135195,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3420360250961344,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7565270188221008,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.951224448492208,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6879174256223437,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6735478648046954,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8933414288605546,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7577413479052824,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7387168589354381,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9955474600283344,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.518923294879579,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9018417324428254,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3861566484517304,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5664845173041895,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2578425419955474,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8018619712608783,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.251163732038049,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5377453956688929,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4395871281117183,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4446468326249747,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5130540376442015,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5719489981785064,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1843756324630641,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4280510018214936,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8577211090872293,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8807933616676786,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3912163529649868,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8198745193280712,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9955474600283344,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5193280712406395,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8218984011333738,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6235579842137219,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4762193887876948,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3092491398502327,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7415502934628617,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7603723942521756,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8894960534304797,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0532280914794576,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1107063347500506,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3483100586925723,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9192471159684276,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8053025703298927,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7555150779194495,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6367132159481886,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5539364501113135,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6249747014774337,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9688322201983404,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8216960129528436,Context audit members,2,report_context_original_refs,original_checkpoint_references
