rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9174256223436552,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9154017405383524,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1655535316737502,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9202590568710788,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1183970856102003,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9882614855292452,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1817445861161708,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2626998583282736,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9690346083788708,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2766646427848613,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9154017405383524,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9360453349524388,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9989880590973488,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2116980368346488,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9659987856709168,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9174256223436552,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9447480267152398,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1453147136207245,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9975713418336368,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9198542805100182,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9121635296498684,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9445456385347096,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.0870269176280105,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9121635296498684,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.0212507589556769,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9147945759967618,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.108682452944748,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
1.0,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3369763205828779,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.0540376442015786,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2339607366929771,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2404371584699453,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1400526209269378,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9198542805100182,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1554341226472374,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1999595223638939,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9396883222019834,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9963570127504554,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.052013762396276,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9352357822303178,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2552114956486541,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.967010726573568,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.289819874519328,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9977737300141672,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2017810159886662,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9997976118194696,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1497672535923902,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9538554948391014,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9728799838089456,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.986642380085003,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2552114956486541,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9257235377453956,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1026108075288403,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1817445861161708,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9585104229912972,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2452944748026715,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2912365917830398,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.929973689536531,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9538554948391014,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9230924913985024,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2005666869054847,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9315927949807732,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9852256628212912,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9963570127504554,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.982797004654928,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9832017810159888,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9198542805100182,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9214733859542604,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2807124063954665,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9404978749241044,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9273426431896378,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.981177899210686,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9273426431896378,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9303784658975917,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2626998583282736,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.0143695608176482,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9483910139647844,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9154017405383524,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9487957903258448,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9315927949807732,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9993928354584092,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2807124063954665,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9688322201983404,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2289010321797207,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9174256223436552,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2036025096134385,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2807124063954665,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.0870269176280105,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2912365917830398,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9257235377453956,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.955879376644404,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2892127099777373,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.987451932807124,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9154017405383524,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.045739728799838,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9121635296498684,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9740943128921272,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9965594009309856,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.0785266140457397,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.2610807528840316,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1900425015179113,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9997976118194696,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9674155029346286,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1977332523780611,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.1728395061728395,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.9728799838089456,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Context audit members,2,report_context_finetuned_refs,finetuned_checkpoint_references
